Date,Open,High,Low,Close,Adj Close,Volume
11/08/2015,17.6782,17.698601,16.9182,16.9569,16.689053,8785689
12/08/2015,16.6492,16.6737,16.321199,16.535101,16.273914,8239136
13/08/2015,16.828501,17.014,16.205,16.231501,15.975112,5956846
14/08/2015,16.2213,16.476,16.0665,16.192801,15.937023,5191123
17/08/2015,16.3008,16.4027,16.0604,16.2376,15.981115,3784989
18/08/2015,16.1786,16.205,15.9035,16.0991,15.844802,4547181
19/08/2015,15.9952,16.0909,15.5693,15.6427,15.395611,5231960
20/08/2015,15.5876,15.8933,15.496,15.6406,15.393544,5229680
21/08/2015,15.3533,15.6039,15.0029,15.0171,14.779894,7828200
24/08/2015,14.4527,14.5261,13.1914,13.5928,13.378091,15197958
25/08/2015,13.7925,14.6239,13.7334,14.0859,13.863402,11374695
26/08/2015,13.9413,14.1736,13.5521,13.6051,13.390196,7866585
27/08/2015,14.0493,14.6341,13.8231,14.4242,14.196358,10037009
28/08/2015,14.5444,15.0273,14.3467,14.7767,14.54329,7539463
31/08/2015,14.5892,14.5933,13.8638,14.1389,13.915565,9353540
01/09/2015,14.0737,14.0982,13.4991,13.7416,13.52454,7800287
02/09/2015,13.7558,14.0187,13.5174,13.599,13.384193,6207970
03/09/2015,13.7701,14.2897,13.6723,14.0656,13.843423,7237614
04/09/2015,13.87,13.9576,13.2444,13.2444,13.035194,8492008
07/09/2015,13.4339,13.5928,13.2505,13.2811,13.071315,3976845
08/09/2015,13.4339,13.5582,13.3198,13.4319,13.219732,5004185
09/09/2015,13.819,13.8496,13.5195,13.5297,13.315988,6617600
10/09/2015,13.3259,13.4706,12.9123,12.9836,12.778514,8014696
11/09/2015,13.0529,13.22,12.8247,12.8267,12.624092,5601077
14/09/2015,12.8369,13.0203,12.3193,12.4477,12.251079,7693225
15/09/2015,12.4436,12.7758,12.1828,12.7167,12.515829,5777928
16/09/2015,12.8369,12.8736,12.4864,12.8654,12.662181,5400559
17/09/2015,12.8899,12.9632,12.5414,12.6637,12.463666,4586988
18/09/2015,12.5924,12.6148,11.924,12.0789,11.888104,10861128
21/09/2015,12.032,12.2378,11.8344,11.8344,11.647467,5327355
22/09/2015,11.7366,11.7366,11.0193,11.1335,10.957638,11355086
23/09/2015,11.0988,11.3291,10.7402,10.7402,10.57055,7876678
24/09/2015,10.7382,10.9929,10.3632,10.4264,10.261706,10217125
25/09/2015,10.6607,10.9154,10.2593,10.2614,10.099313,9242710
