Date,Open,High,Low,Close,Adj Close,Volume
26/11/2015,27.7071,28.132999,27.632,27.9827,24.26318,6298995
27/11/2015,27.7572,28.082899,27.606899,27.782301,24.089417,5857751
30/11/2015,27.6821,28.032801,27.506701,27.832399,24.132856,6070042
01/12/2015,27.9576,28.107901,27.6821,27.6821,24.002533,6770976
02/12/2015,27.807301,27.857401,27.381399,27.4065,23.763569,6740150
03/12/2015,27.3564,28.032801,26.6299,26.755199,23.198839,16518468
04/12/2015,26.554701,27.005699,26.3293,26.8804,23.307398,11083519
07/12/2015,26.955601,27.1059,26.68,26.9305,23.35084,6261534
08/12/2015,26.830299,26.8804,25.8533,25.953501,22.503706,8821040
09/12/2015,26.053699,26.3794,25.6278,25.953501,22.503706,8590779
10/12/2015,25.8533,26.3293,25.5026,25.652901,22.243061,8170206
11/12/2015,25.652901,25.8032,25.1017,25.427401,22.047535,10829182
14/12/2015,25.452499,25.8032,24.5807,24.610701,21.339392,11951182
15/12/2015,24.761,25.828199,24.721001,25.828199,22.39506,12465839
16/12/2015,25.828199,25.9786,25.402399,25.6779,22.264738,8139031
17/12/2015,26.128901,26.429501,25.953501,26.0788,22.612349,11635149
18/12/2015,25.753099,26.0788,25.5777,25.6028,22.199619,10791371
21/12/2015,25.5777,26.1038,25.452499,25.652901,22.243061,6997122
22/12/2015,25.8533,26.0287,25.3773,25.702999,22.286501,7210544
23/12/2015,25.828199,26.003599,25.652901,25.8533,22.416824,5672142
28/12/2015,25.828199,25.9284,25.6278,25.652901,22.243061,2930740
29/12/2015,25.753099,26.128901,25.753099,26.053699,22.590586,3944137
30/12/2015,25.9284,26.0788,25.728001,25.728001,22.30818,4244467
31/12/2015,25.728001,25.728001,25.728001,25.728001,22.30818,0
04/01/2016,25.3022,25.352301,24.8312,24.9715,21.652233,10625769
05/01/2016,25.2521,25.2521,24.8412,25.126801,21.786892,7335513
06/01/2016,24.9013,24.941401,23.849199,24.109699,20.904985,13823273
07/01/2016,23.378201,23.738899,22.215799,23.4984,20.374943,22822774
08/01/2016,23.6087,24.1698,23.418301,23.418301,20.305489,14040029
11/01/2016,23.3682,23.9895,23.308001,23.448299,20.331501,11163478
12/01/2016,23.478399,23.6387,22.927299,23.217899,20.131725,12583719
13/01/2016,23.398199,23.799101,23.127701,23.268,20.175167,12552848
14/01/2016,22.9072,23.057501,22.316,22.6166,19.610353,17364663
15/01/2016,22.446301,22.476299,21.754801,22.0354,19.106405,23714202
18/01/2016,21.9953,22.2258,20.812901,20.853001,18.081175,18044059
19/01/2016,21.2237,21.3841,19.4501,20.1315,17.455578,24482061
20/01/2016,19.1495,19.4,18.5683,18.5683,16.100161,28843444
21/01/2016,18.638399,20.5123,18.438,20.0413,17.377367,33902904
22/01/2016,20.6325,20.7428,19.8209,20.011299,17.351355,21579388
25/01/2016,20.2117,20.2117,18.648399,18.7286,16.239155,17019577
26/01/2016,18.2276,19.510201,18.087299,19.4701,16.882092,21986145
27/01/2016,19.7307,19.8209,18.438,18.878901,16.369474,18888939
28/01/2016,18.8288,19.2096,17.445999,17.656401,15.309475,23201989
29/01/2016,18.037201,18.247601,17.496099,17.7766,15.413696,18615291
01/02/2016,17.8568,18.3979,17.2355,17.626301,15.283375,17231675
02/02/2016,17.5361,17.656401,16.944901,17.055201,14.788187,14657258
03/02/2016,17.025101,17.1453,15.7825,16.0431,13.910617,23183154
04/02/2016,16.353701,16.5341,15.3015,16.183399,14.032267,21918756
05/02/2016,16.183399,16.694401,15.8226,16.003,13.875847,17722277
08/02/2016,16.483999,16.5742,15.0109,15.0711,13.067817,18909199
09/02/2016,15.0911,15.4819,13.8786,13.8786,12.033827,23021132
10/02/2016,14.2594,15.7324,13.9788,15.532,13.467453,24575519
11/02/2016,15.1412,15.1813,13.9888,14.4398,12.520432,25226446
12/02/2016,14.8306,16.483999,14.6302,16.483999,14.29291,31427531
15/02/2016,17.285601,17.937,16.8848,17.055201,14.788187,31291088
16/02/2016,17.2456,17.405899,16.2635,17.1353,14.857638,22017242
17/02/2016,17.2355,17.966999,17.035101,17.5562,15.222593,16832527
18/02/2016,17.676399,17.8568,16.443899,16.5842,14.379791,22627842
19/02/2016,16.3738,16.814699,15.7825,16.013,13.884517,19077112
22/02/2016,16.2936,17.125299,16.1633,17.125299,14.848967,15444613
23/02/2016,16.8848,17.756599,16.6644,16.684401,14.466675,19256748
24/02/2016,16.654301,16.8748,16.0431,16.403799,14.223371,14487306
25/02/2016,16.6243,17.075199,16.5341,16.7946,14.562224,14127834
26/02/2016,16.995001,17.125299,16.504,16.944901,14.692547,15914510
29/02/2016,16.7145,17.2255,16.453899,17.2155,14.927178,11038405
01/03/2016,17.085199,17.626301,16.9249,17.626301,15.283375,13173232
02/03/2016,17.8468,18.5382,17.8167,18.5382,16.074062,17878937
03/03/2016,18.5382,18.8689,18.417999,18.648399,16.169613,12595756
04/03/2016,18.668501,18.7988,17.786699,18.2376,15.813416,18919117
07/03/2016,18.087299,18.2677,17.5562,17.8167,15.448466,15083198
08/03/2016,17.5963,18.2677,17.3458,17.966999,15.578786,21717187
09/03/2016,17.8969,18.458,17.8568,18.1173,15.709108,12038237
10/03/2016,18.1474,20.372,17.8368,18.5382,16.074062,39754817
11/03/2016,19.0994,20.2918,19.059299,20.2918,17.59457,26537931
14/03/2016,20.542299,20.7127,19.7407,20.0513,17.386038,18357489
15/03/2016,19.921101,20.231701,19.4902,19.690599,17.073282,15596185
16/03/2016,19.690599,19.921101,19.349899,19.610399,17.003744,11921980
17/03/2016,19.891001,19.910999,18.5583,18.7887,16.291264,25837981
18/03/2016,18.979099,19.249701,18.347799,18.458,16.004524,23483290
21/03/2016,18.317801,19.259701,18.1975,18.708599,16.221811,11784134
22/03/2016,18.5082,18.598301,18.047199,18.4981,16.039293,12366042
23/03/2016,18.5382,18.7286,17.8568,17.927,15.544104,11800883
24/03/2016,17.8468,18.1975,17.4359,17.4359,15.118281,13256161
29/03/2016,17.476,17.8368,16.7946,16.965,14.709975,13785082
30/03/2016,16.6343,17.1353,16.363701,16.383801,14.20603,17625710
31/03/2016,16.2335,16.383801,15.5621,15.8827,13.771537,21265326
01/04/2016,15.5821,16.2836,15.532,15.532,13.467453,18740988
04/04/2016,15.3316,15.7024,15.051,15.1111,13.1025,14223897
05/04/2016,14.8707,14.9508,14.5099,14.6502,12.702864,16005668
06/04/2016,14.8707,15.5721,14.7404,14.9007,12.920066,22489940
07/04/2016,15.021,15.1312,13.9588,14.0189,12.155478,21846983
08/04/2016,14.3195,15.4719,14.2895,15.3817,13.337131,26427035
11/04/2016,15.6222,16.4639,15.3817,15.7525,13.658643,23491814
12/04/2016,15.993,16.403799,14.56,14.9408,12.954836,28481488
13/04/2016,15.3817,16.524099,15.3316,16.524099,14.327681,26872679
14/04/2016,16.5842,17.115299,16.2435,17.045099,14.779428,24345784
15/04/2016,17.035101,17.395901,16.8347,17.2155,14.927178,19469777
18/04/2016,16.5541,16.955,16.3337,16.6243,14.515743,18404426
19/04/2016,16.824699,17.1654,16.3437,16.5341,14.436984,24440724
20/04/2016,16.493999,17.2957,16.4639,17.2957,15.101986,15830511
21/04/2016,17.3458,18.027201,17.2055,17.686501,15.443219,19077646
22/04/2016,17.696501,17.916901,17.3057,17.5963,15.364458,12706814
25/04/2016,17.6063,17.7666,16.524099,16.6644,14.550758,14950181
26/04/2016,16.784599,17.5762,16.704399,17.496099,15.276967,17590325
27/04/2016,17.496099,17.696501,16.9149,17.125299,14.953197,14652049
28/04/2016,16.965,17.937,16.8848,17.8468,15.583187,18518239
29/04/2016,17.5863,18.317801,16.7946,16.9048,14.760667,21834289
02/05/2016,16.995001,17.065201,15.7124,16.2836,14.218256,23033896
03/05/2016,16.2735,16.3437,15.2915,15.522,13.553254,19754788
04/05/2016,15.532,15.8827,15.3216,15.502,13.535791,22333838
05/05/2016,15.6823,15.9729,15.2114,15.2815,13.343258,15202632
06/05/2016,15.3516,15.6623,15.031,15.3516,13.404467,15605523
09/05/2016,15.512,15.522,14.8907,14.9909,13.089517,16053322
10/05/2016,15.0811,15.6523,14.56,14.7704,12.896985,22203846
11/05/2016,14.7704,14.8807,14.089,14.2193,12.415785,31561467
12/05/2016,14.1291,14.8105,14.049,14.6001,12.748284,26704965
13/05/2016,14.4698,14.8807,14.1993,14.5901,12.739553,21441458
16/05/2016,14.4498,14.55,14.089,14.3796,12.555751,17816603
17/05/2016,14.6302,14.9909,13.9287,14.0991,12.310829,36143211
18/05/2016,13.9488,14.3295,13.8085,14.1993,12.39832,15784978
19/05/2016,14.2293,14.6502,13.9888,13.9888,12.21452,17915028
20/05/2016,14.3796,15.1111,14.2694,15.051,13.141994,39581570
23/05/2016,15.0109,15.1813,14.6001,14.6001,12.748284,22142755
24/05/2016,14.53,15.3817,14.4698,15.3116,13.36954,18942662
25/05/2016,15.4619,15.7324,15.2314,15.6823,13.693223,20721350
26/05/2016,15.3316,15.3717,14.9007,15.0811,13.168278,20893289
27/05/2016,14.9408,15.1111,14.8907,14.9608,13.063235,11559901
30/05/2016,15.051,15.1613,14.9608,15.0109,13.10698,6796894
31/05/2016,14.9709,15.0811,14.2895,14.4097,12.582034,25114954
01/06/2016,14.4398,14.4999,13.7483,14.1492,12.354575,21083777
02/06/2016,14.1191,14.6001,13.8385,13.8586,12.100833,22714768
03/06/2016,13.9588,14.049,13.2072,13.2072,11.532054,19665166
06/06/2016,13.1471,13.3876,12.5759,12.9567,11.313326,17441939
07/06/2016,13.107,13.4477,13.097,13.3876,11.689573,13725858
08/06/2016,13.3175,13.3575,12.6962,12.7763,11.155808,16802301
09/06/2016,12.626,13.087,12.5258,12.7363,11.120881,18535915
10/06/2016,12.6561,12.6962,11.9045,11.9246,10.412133,20746162
13/06/2016,11.6741,11.7943,11.2732,11.2933,9.860906,21759942
14/06/2016,11.2031,11.6741,11.0227,11.0728,9.668372,26089693
15/06/2016,11.3534,11.5939,11.0828,11.2933,9.860906,21198639
16/06/2016,10.9826,11.0929,10.682,11.0428,9.642178,22251469
17/06/2016,11.2031,12.0849,11.2031,12.0849,10.552101,32227013
20/06/2016,12.616,13.0068,12.3755,12.4958,10.910886,25282152
21/06/2016,12.4056,12.8365,12.3154,12.616,11.015839,14873491
22/06/2016,12.6461,12.8665,12.3655,12.7262,11.112062,17883593
23/06/2016,12.7162,13.6782,12.596,13.6481,11.917032,27912837
24/06/2016,10.5417,11.6039,10.2812,10.4014,9.082129,52612349
27/06/2016,10.5217,10.7421,9.39938,9.55971,8.347197,50285296
28/06/2016,10.191,10.4315,9.26911,9.41441,8.220325,48742433
29/06/2016,9.63987,9.90542,9.37933,9.64989,8.425938,37227379
30/06/2016,9.6048,10.3814,9.09375,9.87035,8.618436,39495900
01/07/2016,10.2511,10.3714,9.30418,9.38435,8.194078,33872536
04/07/2016,9.43445,9.44447,8.92339,9.04364,7.896583,23551552
05/07/2016,9.11379,9.62985,8.81818,9.10878,7.95346,36646203
06/07/2016,9.03863,9.34927,8.65785,8.80816,7.69097,31301440
07/07/2016,8.89333,9.03863,8.53259,8.7831,7.669088,21584569
08/07/2016,8.72298,9.6048,8.64783,9.54968,8.338438,25542814
11/07/2016,9.72004,9.81523,9.05867,9.27412,8.09783,30120424
12/07/2016,9.41942,10.6419,9.38935,10.5217,9.187171,42237366
13/07/2016,10.9125,11.0728,10.0808,10.1209,8.837208,30862243
14/07/2016,10.4716,10.8524,10.3814,10.7922,9.423363,28815331
15/07/2016,10.6419,11.2432,10.6219,10.9225,9.537135,27519355
18/07/2016,10.9025,11.2632,10.8023,11.1229,9.712118,21911994
19/07/2016,11.0929,11.2632,10.5317,11.0929,9.685924,29720674
20/07/2016,11.173,11.4035,10.9927,11.2833,9.852174,25775999
21/07/2016,11.3334,11.7743,11.2031,11.5238,10.062169,37940958
22/07/2016,11.4336,11.624,11.4035,11.4536,10.000873,23918250
25/07/2016,11.4436,11.5939,11.2933,11.4937,10.035887,16077879
26/07/2016,11.4837,11.5238,10.9927,11.2332,9.808428,18064117
27/07/2016,11.2332,11.4135,10.6319,10.7722,9.405899,24834638
28/07/2016,10.8724,10.9426,10.2812,10.3714,9.055935,22068429
29/07/2016,10.4315,11.163,10.4215,10.9826,9.589613,26567183
01/08/2016,11.2632,11.5037,9.95051,9.95051,8.688429,36942895
02/08/2016,9.82024,9.89039,9.10377,9.23905,8.067207,39905407
03/08/2016,9.29917,9.61983,8.72298,9.02861,7.88346,39301558
04/08/2016,9.16389,9.48956,9.05366,9.25408,8.080331,26383445
05/08/2016,9.27913,9.80521,9.25909,9.80521,8.561559,22894477
08/08/2016,9.8954,10.191,9.89039,10.0808,8.802194,16456181
09/08/2016,10.211,10.3714,10.0808,10.191,8.898417,12685075
10/08/2016,10.1008,10.4616,10.0708,10.2712,8.968444,14608640
11/08/2016,10.3313,10.4916,10.1008,10.4916,9.16089,15534690
12/08/2016,10.4716,10.692,10.4716,10.6019,9.257199,14312226
16/08/2016,10.5217,10.662,10.3814,10.5718,9.230917,17120489
17/08/2016,10.5818,10.672,10.3113,10.3113,9.003458,14147042
18/08/2016,10.3714,10.4315,10.1309,10.3413,9.029653,13990920
19/08/2016,10.3413,10.3614,9.58476,9.68997,8.460935,23585018
22/08/2016,9.71002,10.0156,9.59979,9.82024,8.574682,18622431
23/08/2016,10.1209,10.4816,10.0307,10.4716,9.143426,19444790
24/08/2016,10.4716,11.3133,10.3313,11.3133,9.878368,31266736
25/08/2016,11.2031,11.3133,10.8524,10.8925,9.510941,15697812
26/08/2016,10.8624,11.0127,10.5317,10.9526,9.563417,13837933
29/08/2016,10.9526,11.2231,10.8424,10.9225,9.537135,10117648
30/08/2016,11.1229,11.2732,11.0528,11.163,9.747131,12649684
31/08/2016,11.0828,11.624,11.0227,11.5538,10.088365,24130387
01/09/2016,11.5839,12.105,11.5338,11.7141,10.228333,32145814
02/09/2016,11.7743,11.9045,11.3935,11.7943,10.29836,21368821
05/09/2016,11.9246,11.9947,11.644,11.7242,10.237151,14524920
06/09/2016,11.9246,11.9647,11.5037,11.5438,10.079634,25043356
07/09/2016,11.5739,11.7242,11.1029,11.664,10.184587,33504329
08/09/2016,11.6941,11.9446,11.5939,11.9045,10.394583,24243203
09/09/2016,11.654,11.9246,11.654,11.7242,10.237151,21445110
12/09/2016,11.4737,11.5137,11.0929,11.2833,9.852174,19405416
13/09/2016,11.4235,11.4536,10.8023,10.8123,9.440912,17229944
14/09/2016,10.8724,10.8824,10.4716,10.7121,9.353422,22680029
15/09/2016,10.6019,10.8424,10.2912,10.4716,9.143426,24179171
16/09/2016,10.4616,10.4916,9.86534,9.86534,8.614061,84409521
19/09/2016,9.96554,10.4315,9.91043,10.2912,8.985907,21299927
20/09/2016,10.5618,10.672,10.1008,10.201,8.907147,20270148
21/09/2016,10.4816,10.652,10.3914,10.5718,9.230917,18023400
22/09/2016,10.672,10.7822,10.5217,10.6219,9.274662,16531586
23/09/2016,10.7722,10.8223,10.5618,10.7622,9.397168,16085891
26/09/2016,10.6019,10.6419,10.2511,10.3714,9.055935,18029491
27/09/2016,10.4816,10.5016,9.97055,10.181,8.889685,13922433
28/09/2016,10.2311,10.5217,10.201,10.3413,9.029653,13761797
29/09/2016,10.4616,10.5417,10.1409,10.201,8.907147,11241473
30/09/2016,9.87536,10.3914,9.64989,10.3814,9.064668,31103780
03/10/2016,10.2912,10.4816,10.0808,10.181,8.889685,12164253
04/10/2016,10.181,10.2612,9.87035,10.0708,8.793461,16415457
05/10/2016,9.94049,10.5518,9.90542,10.4816,9.152158,20450513
06/10/2016,10.7622,10.9225,10.4916,10.7221,9.362154,26896476
07/10/2016,10.7722,10.9025,10.5417,10.6319,9.283394,18780122
10/10/2016,10.5417,10.682,10.3313,10.652,9.300945,14084902
11/10/2016,10.6019,10.652,10.4215,10.4916,9.16089,11179606
12/10/2016,10.5117,10.8223,10.4515,10.7421,9.379617,15441552
13/10/2016,10.9225,10.9225,10.2912,10.3513,9.038384,17159286
14/10/2016,10.2712,10.682,10.2612,10.5518,9.213454,20941954
17/10/2016,10.5918,10.9426,10.5317,10.7922,9.423363,17096733
18/10/2016,10.8925,11.0929,10.8424,11.0828,9.677104,16344862
19/10/2016,11.0728,11.2131,10.9526,11.2031,9.782146,11340333
20/10/2016,11.2532,11.4135,11.153,11.2732,9.843355,16350237
21/10/2016,11.3233,11.4636,11.2231,11.4235,9.974591,12548839
24/10/2016,11.4235,11.9747,11.4035,11.8845,10.37712,17648655
25/10/2016,11.9246,12.0148,11.2131,11.5238,10.062169,21834375
26/10/2016,11.4737,11.624,11.3835,11.6039,10.13211,13977156
27/10/2016,11.6841,11.9246,11.5438,11.9246,10.412133,14736530
28/10/2016,11.8845,11.9446,11.644,11.7743,10.280896,10952757
31/10/2016,11.6741,11.7141,11.3233,11.3233,9.8871,12665606
01/11/2016,11.3534,11.4436,11.0227,11.1229,9.712118,9144865
02/11/2016,10.9826,11.0127,10.5718,10.5718,9.230917,16448827
03/11/2016,10.662,10.8624,10.4716,10.5618,9.222185,12840210
04/11/2016,10.5618,10.7121,10.2912,10.6419,9.292127,13887125
07/11/2016,10.9626,11.163,10.9225,11.163,9.747131,12436081
08/11/2016,11.1129,11.1229,10.8824,11.0929,9.685924,11574559
09/11/2016,10.4515,11.173,10.3213,11.173,9.755863,18723738
10/11/2016,11.3835,11.9747,11.3334,11.4937,10.035887,36689011
11/11/2016,11.6741,11.7542,11.153,11.4636,10.009605,15561475
14/11/2016,11.5538,12.125,11.3734,11.4636,10.009605,20797654
15/11/2016,11.3434,11.3835,10.8223,10.9927,9.598433,18962387
16/11/2016,10.9826,11.0828,10.4916,10.5317,9.195904,19511157
17/11/2016,10.3213,10.3914,9.93047,10.0307,8.758447,27034645
18/11/2016,10.0507,10.1509,9.49958,9.94049,8.67968,30019400
21/11/2016,9.94049,10.0407,9.66993,9.83026,8.58343,18925946
22/11/2016,9.90041,10.1609,9.82525,10.1008,8.819656,16379611
23/11/2016,10.1008,10.171,9.66492,10.0507,8.775911,21591791
24/11/2016,10.0908,10.2211,9.95051,9.96053,8.697179,15208459
25/11/2016,9.96053,10.1108,9.8503,9.87035,8.618436,12709149
28/11/2016,9.76012,9.86033,9.35428,9.42443,8.229075,21959707
29/11/2016,9.31921,9.77014,9.29416,9.72004,8.48719,33758718
30/11/2016,9.61983,10.181,9.56973,10.1309,8.84594,24329253
01/12/2016,10.0307,10.4315,9.93548,10.4315,9.108413,26635208
02/12/2016,10.3213,10.5618,10.181,10.4415,9.117144,19776781
05/12/2016,10.0207,10.4315,9.71002,10.0908,8.810925,45437590
06/12/2016,10.0908,11.3835,10.0708,11.3835,9.939664,33728076
07/12/2016,11.5438,12.4557,11.4336,12.4557,10.875872,54259157
08/12/2016,12.616,13.2673,12.2452,12.8264,11.199553,47447417
09/12/2016,12.8765,12.8966,12.0248,12.5258,10.93708,33915093
12/12/2016,12.6761,13.077,12.0749,12.145,10.60458,35829089
13/12/2016,11.7141,14.3195,11.4837,14.079,12.293279,65059305
14/12/2016,13.8385,14.7805,13.077,13.1772,11.505859,37955710
15/12/2016,13.3074,14.1291,13.2373,14.0189,12.240801,32904029
16/12/2016,14.0289,14.3897,13.7784,14.3897,12.56457,27870626
19/12/2016,14.2494,14.3997,13.6381,13.7383,11.995791,19627163
20/12/2016,13.7283,14.1492,13.598,14.0189,12.240801,16946361
21/12/2016,13.8987,14.1993,13.8485,14.1993,12.39832,13845954
22/12/2016,14.1792,14.5099,14.1391,14.2895,12.477079,16787684
23/12/2016,14.5199,14.6702,14.0991,14.2093,12.407052,10417295
27/12/2016,14.1592,14.2694,14.049,14.1391,12.345756,4595016
28/12/2016,14.1291,14.2594,13.8886,13.9688,12.197055,7456117
29/12/2016,13.7884,14.0189,13.6882,13.7083,11.969597,6224138
30/12/2016,13.7283,13.8485,13.6281,13.6982,11.960777,5401555
02/01/2017,13.5479,14.069,13.5479,14.049,12.267084,6738725
03/01/2017,14.1792,14.4598,13.7483,14.069,12.284547,18536675
04/01/2017,14.2293,14.3596,13.8485,14.0289,12.249534,12347196
05/01/2017,14.049,14.2895,13.9387,14.079,12.293279,13300605
06/01/2017,14.1993,14.2293,13.8285,14.1191,12.328291,11800999
