Date,Open,High,Low,Close,Adj Close,Volume
15/09/2015,2380,2402.5,2319.5,2388.5,1834.311035,5233739
16/09/2015,2402,2415.5,2327.5,2395.5,1839.686523,6285144
17/09/2015,2407.5,2437.5,2338.5,2341.5,1798.216309,5361367
18/09/2015,2330,2361.5,2235,2299.5,1765.96106,8333632
21/09/2015,2285,2323,2269.820068,2274.5,1746.761719,3474582
22/09/2015,2268,2273,2154,2194,1684.939697,5871137
23/09/2015,2189.5,2263,2177.5,2222,1706.442993,4330725
24/09/2015,2212.5,2254,2177,2185.5,1678.411987,5235981
25/09/2015,2222.5,2256,2199,2217,1702.603027,4740094
28/09/2015,2220.5,2220.5,2100.5,2111,1621.19751,6851034
29/09/2015,2096.5,2168.5,2090.5,2149.5,1650.764771,6128245
30/09/2015,2230,2233.5,2180.5,2210,1697.227295,6175013
01/10/2015,2261,2283,2205.5,2220,1704.906982,5122616
02/10/2015,2219,2259,2195,2242,1721.80249,4231823
05/10/2015,2300,2321.5,2287,2315.5,1778.248901,5084660
06/10/2015,2332.5,2334.5,2283.5,2314,1777.096802,4241788
07/10/2015,2400,2538,2387.560059,2487,1909.956909,13597264
08/10/2015,2459.5,2523,2433.5,2520,1935.299927,6116521
09/10/2015,2554.5,2621,2552,2599.5,1996.354004,7690543
12/10/2015,2605,2613.5,2519,2537,1948.355591,4849612
13/10/2015,2549,2550,2488,2522.5,1937.219849,3850515
14/10/2015,2495,2575.5,2478,2528,1941.443848,4923220
15/10/2015,2556,2591.5,2511.5,2513,1929.924072,4481138
16/10/2015,2530,2535,2480,2492.5,1914.180786,3455367
19/10/2015,2475,2486,2433.5,2440,1873.861938,3445074
20/10/2015,2422.5,2437,2390,2428,1864.646118,3565845
21/10/2015,2426,2465.5,2380.5,2426,1863.109985,3367090
22/10/2015,2430,2481.5,2405.5,2468.5,1895.749023,3891801
23/10/2015,2491,2555,2441.5,2506.5,1924.932251,6109722
26/10/2015,2493,2531,2464.5,2487.5,1910.340698,3282187
27/10/2015,2470,2478.5,2419,2432.5,1868.102173,3755206
28/10/2015,2400,2428.5,2348,2415,1854.662231,6352790
29/10/2015,2375,2375,2322.5,2357.5,1810.503906,5943336
30/10/2015,2351.5,2398.5,2340.300049,2358.5,1811.271851,4214109
02/11/2015,2334,2370,2303.5,2321.5,1782.856689,4378077
03/11/2015,2326,2348.100098,2278.5,2347.5,1802.824097,5771689
04/11/2015,2369.5,2434,2367.5,2370.5,1820.487549,5770941
05/11/2015,2350,2363.5,2284.5,2299,1765.577148,6179973
06/11/2015,2329.5,2352,2257,2282,1752.521484,7262784
09/11/2015,2276.5,2346,2265.5,2291,1759.43335,6051153
10/11/2015,2308,2324,2257.5,2318.5,1780.552979,6034063
11/11/2015,2320,2358.5,2286.5,2307,1771.721069,4236558
12/11/2015,2315,2348.5,2235.5,2238,1718.730591,6022998
13/11/2015,2240,2283,2224,2244,1723.338623,4765244
16/11/2015,2233.5,2302,2215,2221,1705.675049,5168875
17/11/2015,2245,2288.5,2204.5,2214,1700.299194,6176430
18/11/2015,2200,2272.5,2190.5,2260.5,1736.009888,4913987
19/11/2015,2283,2328.5,2277,2290,1758.665527,6959279
20/11/2015,2296,2331.5,2276.5,2296,1763.273193,4659432
23/11/2015,2270,2325,2239,2280,1750.985596,5680967
24/11/2015,2265.5,2294,2230,2274,1746.377808,4419797
25/11/2015,2271.5,2291.5,2227.5,2249.5,1727.562378,4022421
26/11/2015,2246,2300,2237.5,2271,1744.073853,3305915
27/11/2015,2250,2250,2182.52002,2199,1688.779663,4716586
30/11/2015,2190,2221,2151,2208.5,1696.075439,6328973
01/12/2015,2222,2242,2195.5,2214.5,1700.683228,4074033
02/12/2015,2220,2231.5,2174,2188.5,1680.71582,4406829
03/12/2015,2180,2180,2114,2114,1623.501587,7065005
04/12/2015,2100,2145.5,2063.5,2081,1598.158447,6529057
07/12/2015,2080.5,2102.5,2056,2066,1586.638794,4565512
08/12/2015,2020,2050,1893,1893,1453.778809,11090097
09/12/2015,1945,2001.26001,1872,1966.5,1510.224976,10425515
10/12/2015,1975,2032.5,1945.5,1971,1513.68103,5711692
11/12/2015,1971.5,2005.5,1871,1885.5,1448.019043,6349231
14/12/2015,1892,1920,1843,1848,1419.220093,5244019
15/12/2015,1870,1910,1860,1879.5,1443.411133,4885768
16/12/2015,1890,1937.5,1871.5,1899.5,1458.77063,5590658
17/12/2015,1920,1933,1859,1859,1427.667603,5102430
18/12/2015,1852,1891.5,1848,1862.5,1430.355469,10248310
21/12/2015,1853,1938,1853,1863,1430.739624,4865825
22/12/2015,1875,1902.5,1873.5,1898.5,1458.002686,2749556
23/12/2015,1940.5,2025,1940.5,2014.5,1547.088013,5280053
24/12/2015,null,null,null,null,null,null
29/12/2015,2010,2014.5,1952,1978,1519.056885,3612334
30/12/2015,1966,1989,1941.5,1959,1504.465454,2735289
31/12/2015,null,null,null,null,null,null
04/01/2016,1960,1960,1892.5,1902.5,1461.074707,5641577
05/01/2016,1926,1970.5,1897.5,1939.5,1489.489868,4257560
06/01/2016,1926,1927,1820,1846.5,1418.067871,6030597
07/01/2016,1780,1801.5,1740,1784.5,1370.453369,7370506
08/01/2016,1815,1831,1739,1739,1335.510498,5984515
11/01/2016,1723.5,1758,1693,1697,1303.255615,6158561
12/01/2016,1682.5,1730.5,1637.5,1652,1268.696533,6504489
13/01/2016,1671.5,1738.5,1665.680054,1683.5,1292.887939,6226491
14/01/2016,1672,1755.5,1652.5,1735,1332.438721,6571019
15/01/2016,1714,1724,1636,1643.5,1262.169067,7765539
18/01/2016,1629.5,1670,1611.5,1632.5,1253.721069,5100741
19/01/2016,1677,1726,1647.5,1657,1272.536499,5743394
20/01/2016,1610.5,1617,1557,1577.5,1211.482422,6175607
21/01/2016,1593.5,1680.5,1576.5,1672,1284.056152,6804801
22/01/2016,1711.5,1742,1637.5,1653.5,1269.848511,8044698
25/01/2016,1667,1669.5,1594.5,1609,1235.673584,5908710
26/01/2016,1584,1693.5,1570.5,1688.5,1296.727783,5970001
27/01/2016,1670.5,1717,1646.5,1717,1318.61499,6066383
28/01/2016,1704.5,1765,1684.5,1700,1305.559448,6969482
29/01/2016,1731,1742.5,1651.5,1714,1316.311157,5844873
01/02/2016,1720,1724.5,1646.5,1696,1302.487549,3967486
02/02/2016,1668.5,1677,1589,1617.5,1242.201416,6409968
03/02/2016,1616.5,1706.030029,1607,1685,1294.039917,6060807
04/02/2016,1780,1891.5,1747.5,1858,1426.89978,9236049
05/02/2016,1851,1886,1766,1818,1396.180542,8904052
08/02/2016,1850,1893,1793,1840.5,1413.460083,7536073
09/02/2016,1822.5,1830.5,1705,1751,1344.726196,5838871
10/02/2016,1771,1788.5,1732.5,1765,1355.477905,5005338
11/02/2016,1715,1732.5,1604.5,1705,1309.399292,7873208
12/02/2016,1705.5,1851,1701.5,1847.5,1418.83606,10174792
15/02/2016,1872,1898,1800.5,1851,1421.523926,5597163
16/02/2016,1888.5,1926.5,1813.5,1852,1422.29187,5148167
17/02/2016,1869.5,1953.5,1853.5,1951,1498.321411,6198252
18/02/2016,1940,1943,1868.5,1888.5,1450.322876,7634467
19/02/2016,1868.5,1911.5,1848.5,1891.5,1452.626831,5496305
22/02/2016,1965,2065.5,1936,2051,1575.119263,6878322
23/02/2016,2029.5,2045.5,1979,1988,1526.736694,6703630
24/02/2016,1972.5,1976.97998,1869,1874,1439.187378,8069495
25/02/2016,1850,1866,1795,1806.5,1444.552856,5252100
26/02/2016,1836,1919.589966,1835.5,1860.5,1487.733521,5380579
29/02/2016,1834.5,1914,1816,1904,1522.518066,5827840
01/03/2016,1891.5,1988.5,1884,1940,1551.305176,5191439
02/03/2016,1960,2015.160034,1953.5,2007.5,1605.280884,7097469
03/03/2016,2032.5,2107.5,1985.5,2012,1608.87915,8415202
04/03/2016,2050,2134.5,2037.5,2130,1703.237183,7318754
07/03/2016,2156,2262,2085,2237,1788.798706,12486218
08/03/2016,2158,2158,2015,2026,1620.074341,9736352
09/03/2016,2016,2048,1979.5,2030.5,1623.672729,6555324
10/03/2016,2035.5,2072.5,1955.5,1957,1564.898804,6382424
11/03/2016,2000,2027,1959.5,2000,1599.283691,5304073
14/03/2016,2018,2081,1966,2001.5,1600.483032,4840871
15/03/2016,1933,1941.5,1898.5,1921.5,1536.511719,4999395
16/03/2016,1927.5,1959,1911,1929.5,1542.908691,4343370
17/03/2016,1998,2048,1992,2034,1626.471436,9608334
18/03/2016,2040.5,2067,2004.119995,2015,1611.278198,8287124
21/03/2016,1999,2036,1980,2014,1610.478516,3675082
22/03/2016,2006.5,2010.5,1952,1993,1593.686035,4691092
